Datetime,Water Level (m)
2023-03-12 12:00:00,1.4711732e-07
2023-03-12 13:00:00,1.7102093e-07
2023-03-12 14:00:00,1.819973e-07
2023-03-12 15:00:00,1.7932065e-07
2023-03-12 16:00:00,1.6700506e-07
2023-03-12 17:00:00,1.522826e-07
2023-03-12 18:00:00,1.4196726e-07
2023-03-12 19:00:00,1.4028274e-07
2023-03-12 20:00:00,1.4557634e-07
2023-03-12 21:00:00,1.5912524e-07
2023-03-12 22:00:00,1.81962e-07
2023-03-12 23:00:00,2.1040422e-07
2023-03-13 00:00:00,2.3746662e-07
2023-03-13 01:00:00,2.5497445e-07
2023-03-13 02:00:00,2.6029306e-07
2023-03-13 03:00:00,2.527428e-07
2023-03-13 04:00:00,2.3633594e-07
2023-03-13 05:00:00,2.1958004e-07
2023-03-13 06:00:00,2.0990915e-07
2023-03-13 07:00:00,2.0809883e-07
2023-03-13 08:00:00,2.1453384e-07
2023-03-13 09:00:00,2.3141534e-07
2023-03-13 10:00:00,2.5817914e-07
2023-03-13 11:00:00,2.9039523e-07
2023-03-13 12:00:00,3.2024806e-07
2023-03-13 13:00:00,3.4468212e-07
2023-03-13 14:00:00,3.5798087e-07
2023-03-13 15:00:00,3.5843058e-07
2023-03-13 16:00:00,3.460514e-07
2023-03-13 17:00:00,3.2384548e-07
2023-03-13 18:00:00,3.0164958e-07
2023-03-13 19:00:00,2.8043772e-07
2023-03-13 20:00:00,2.6812995e-07
2023-03-13 21:00:00,2.667036e-07
2023-03-13 22:00:00,2.7478154e-07
2023-03-13 23:00:00,2.8962899e-07
2023-03-14 00:00:00,3.053643e-07
2023-03-14 01:00:00,3.1609397e-07
2023-03-14 02:00:00,3.1823436e-07
2023-03-14 03:00:00,3.1038303e-07
2023-03-14 04:00:00,2.9217279e-07
2023-03-14 05:00:00,2.6882273e-07
2023-03-14 06:00:00,2.489869e-07
2023-03-14 07:00:00,2.3511744e-07
2023-03-14 08:00:00,2.278217e-07
2023-03-14 09:00:00,2.2988009e-07
2023-03-14 10:00:00,2.4049268e-07
2023-03-14 11:00:00,2.5776282e-07
2023-03-14 12:00:00,2.77515e-07
2023-03-14 13:00:00,3.022292e-07
2023-03-14 14:00:00,3.152804e-07
2023-03-14 15:00:00,3.1196467e-07
2023-03-14 16:00:00,3.0064965e-07
2023-03-14 17:00:00,2.8054487e-07
2023-03-14 18:00:00,2.506628e-07
2023-03-14 19:00:00,2.20442e-07
2023-03-14 20:00:00,1.9767741e-07
2023-03-14 21:00:00,1.8063879e-07
2023-03-14 22:00:00,1.7418313e-07
2023-03-14 23:00:00,1.7060447e-07
2023-03-15 00:00:00,1.7847174e-07
2023-03-15 01:00:00,1.8298479e-07
2023-03-15 02:00:00,1.9019869e-07
2023-03-15 03:00:00,1.878825e-07
2023-03-15 04:00:00,1.736449e-07
2023-03-15 05:00:00,1.5028314e-07
2023-03-15 06:00:00,1.247928e-07
2023-03-15 07:00:00,1.05030125e-07
2023-03-15 08:00:00,9.1288776e-08
2023-03-15 09:00:00,8.422525e-08
2023-03-15 10:00:00,7.992653e-08
2023-03-15 11:00:00,8.407686e-08
2023-03-15 12:00:00,1.0670639e-07
2023-03-15 13:00:00,1.1425403e-07
2023-03-15 14:00:00,1.2565019e-07
2023-03-15 15:00:00,1.5135412e-07
2023-03-15 16:00:00,1.5896946e-07
2023-03-15 17:00:00,1.5235116e-07
2023-03-15 18:00:00,1.2992194e-07
2023-03-15 19:00:00,1.02061534e-07
2023-03-15 20:00:00,6.774325e-08
2023-03-15 21:00:00,4.1903427e-08
2023-03-15 22:00:00,2.0067304e-08
2023-03-15 23:00:00,3.8844146e-09
2023-03-16 00:00:00,1.05797655e-08
2023-03-16 01:00:00,1.3296322e-08
2023-03-16 02:00:00,2.3762714e-08
2023-03-16 03:00:00,3.454118e-08
2023-03-16 04:00:00,3.601387e-08
2023-03-16 05:00:00,3.127833e-08
2023-03-16 06:00:00,2.0201945e-08
2023-03-16 07:00:00,6.2152687e-09
2023-03-16 08:00:00,-5.26314e-09
2023-03-16 09:00:00,-1.15688525e-08
2023-03-16 10:00:00,-2.5939288e-08
2023-03-16 11:00:00,-2.7161349e-08
2023-03-16 12:00:00,-6.658418e-09
2023-03-16 13:00:00,1.536284e-08
2023-03-16 14:00:00,9.600813e-09
2023-03-16 15:00:00,2.726074e-08
2023-03-16 16:00:00,4.508936e-08
2023-03-16 17:00:00,5.5399433e-08
2023-03-16 18:00:00,5.7392544e-08
2023-03-16 19:00:00,4.4986418e-08
2023-03-16 20:00:00,2.2574264e-08
2023-03-16 21:00:00,-4.260227e-09
2023-03-16 22:00:00,-3.221635e-08
2023-03-16 23:00:00,-6.249388e-08
2023-03-17 00:00:00,-7.60354e-08
2023-03-17 01:00:00,-8.167258e-08
2023-03-17 02:00:00,-8.0973926e-08
2023-03-17 03:00:00,-7.0295975e-08
2023-03-17 04:00:00,-5.7182184e-08
2023-03-17 05:00:00,-4.4687436e-08
2023-03-17 06:00:00,-3.534402e-08
2023-03-17 07:00:00,-3.427446e-08
2023-03-17 08:00:00,-3.8443748e-08
2023-03-17 09:00:00,-5.0289458e-08
2023-03-17 10:00:00,-6.095443e-08
2023-03-17 11:00:00,-6.7341457e-09
2023-03-17 12:00:00,-3.85223e-08
2023-03-17 13:00:00,-4.4480117e-08
2023-03-17 14:00:00,-1.8392841e-08
2023-03-17 15:00:00,1.152889e-08
2023-03-17 16:00:00,3.0145504e-08
2023-03-17 17:00:00,4.236723e-08
2023-03-17 18:00:00,6.0952466e-08
2023-03-17 19:00:00,6.8870925e-08
2023-03-17 20:00:00,6.8278354e-08
2023-03-17 21:00:00,4.3037858e-08
2023-03-17 22:00:00,1.0756269e-08
2023-03-17 23:00:00,-2.153545e-08
2023-03-18 00:00:00,-5.290831e-08
2023-03-18 01:00:00,-7.3242965e-08
2023-03-18 02:00:00,-8.61518e-08
